"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000232712",-0.0708468337753599,0.903635197793934,-0.793104346119492,0.428878055190007,0.520200086892946,-6.0103753399291
"ENSG00000065621",-0.0680652287396781,2.9836571857233,-0.792738332408983,0.42909070428195,0.52042066688692,-6.27087655395623
"ENSG00000133704",0.0270020160563504,5.99820504378049,0.792596207316368,0.429173293740266,0.520483484321486,-6.55700545514439
"ENSG00000129910",0.132994037156734,6.69587632853209,0.790669421366071,0.430293876662015,0.521805037631105,-6.5413283939759
"ENSG00000173156",0.0891649967790504,1.56168509790699,0.790238262855849,0.430544864962685,0.522071944521046,-6.08380144146617
"ENSG00000099308",-0.0837950099496521,2.73961828632487,-0.789887179473772,0.430749302826393,0.522282370834986,-6.23683834094252
"ENSG00000173715",-0.0482416750860306,4.49436192814277,-0.78982920724578,0.430783065854001,0.52228583902428,-6.48405007045004
"ENSG00000115461",-0.0875857052687454,6.50447518015151,-0.7893475299495,0.431063654649077,0.522588539360451,-6.54930482670761
"ENSG00000008710",0.0677903458533482,10.656284861947,0.788986854507722,0.431273826933314,0.52280583481566,-6.28517995817535
"ENSG00000165240",-0.0477022569942585,1.98651409116546,-0.788913754457711,0.431316430998783,0.522819981374915,-6.13493712759651
"ENSG00000128849",0.0762062481835946,4.17030410699238,0.788800508404934,0.431382437762435,0.522862491438821,-6.44588371025837
"ENSG00000081913",0.0440583150503597,6.1135578685502,0.788659841740089,0.431464435175124,0.522924375682666,-6.55880933445296
"ENSG00000134138",0.0374146066097643,4.75473947227513,0.788245911313265,0.431705776392572,0.523179358010244,-6.510339075102
"ENSG00000228810",-0.117708289589579,0.32020876967421,-0.788187409747805,0.431739891967787,0.523183187362699,-5.95435322706892
"ENSG00000143514",0.0589266314230148,5.67108823835251,0.788040484375248,0.431825579424242,0.523249168734742,-6.55913164278483
"ENSG00000249115",0.0396202854769117,4.96491647220365,0.787987881130588,0.431856260261577,0.523249168734742,-6.52775660678712
"ENSG00000186687",-0.04992421817707,5.03667619418071,-0.787190128639342,0.432321705561377,0.523760148997163,-6.53396364606029
"ENSG00000266392",0.0694061545983126,0.660599710384996,0.787135948119216,0.432353327584749,0.523760148997163,-5.98896844770656
"ENSG00000175066",-0.0549117275958908,5.50782164237202,-0.787105737719623,0.432370960227704,0.523760148997163,-6.55675859464191
"ENSG00000189120",0.123837689382014,1.16275638110771,0.786874019387798,0.432506219238524,0.523886448172457,-6.04203757189186
"ENSG00000180881",0.0516916093284516,4.24029308514521,0.786801641142716,0.432548473055563,0.523894564237191,-6.4562337389691
"ENSG00000272788",0.105955823560645,1.73128184306978,0.786756349226255,0.432574915326312,0.523894564237191,-6.10567383809957
"ENSG00000006712",0.0299538525393581,5.69796056224954,0.785891023301874,0.433080290212265,0.524438813257787,-6.56136384502871
"ENSG00000276045",0.0613959570459854,1.17768115784712,0.785869830807009,0.433092671554194,0.524438813257787,-6.04477774148544
"ENSG00000272686",0.0549825134631066,2.54032968575017,0.785827527956435,0.43311738686777,0.524438813257787,-6.21039217502102
"ENSG00000224717",-0.104395285685161,1.29991802382142,-0.785486885256266,0.43331643635867,0.524592805869802,-6.05905406371897
"ENSG00000170382",0.0564391736726444,4.10468059709211,0.785448964711579,0.433338597967283,0.524592805869802,-6.44022219857109
"ENSG00000158856",-0.0559560011416327,7.02771908139397,-0.785427210311552,0.433351312020536,0.524592805869802,-6.53149407831061
"ENSG00000111752",0.0502607294930471,5.44084628105546,0.785397423059578,0.433368721114382,0.524592805869802,-6.55536913660822
"ENSG00000269038",-0.0420236044571585,0.569656011029072,-0.785228743790353,0.433467313043423,0.524674572638179,-5.98149101906598
"ENSG00000167103",0.0644115698175551,1.18102318739661,0.785020972294729,0.433588772115406,0.524784004405792,-6.04575389721058
"ENSG00000144554",0.051197638739978,1.45819847372742,0.784580936874145,0.433846073610073,0.52505782241918,-6.07661313132696
"ENSG00000155189",0.0441401627198363,5.18180710881755,0.784299948660263,0.434010422174347,0.525219113931594,-6.54456976889358
"ENSG00000104660",0.0406321626983246,5.58978342771582,0.784113500286689,0.434119494911,0.525313494915932,-6.56070177474468
"ENSG00000254996",0.0376839132225508,2.56945617921402,0.783955005355193,0.434212227388251,0.525378905603709,-6.2161632281793
"ENSG00000099968",0.0418178609920128,5.57840566834759,0.783914852885267,0.434235721695652,0.525378905603709,-6.56059171805801
"ENSG00000279320",0.0880097673111098,0.301822518607211,0.783838425424933,0.434280443539539,0.525395402738851,-5.95503564358179
"ENSG00000168214",0.0310246512261676,6.81147357032297,0.783763359763874,0.434324371135187,0.525410936694281,-6.54227908566061
"ENSG00000175832",-0.084519103803803,0.563365817189151,-0.783459471568277,0.43450222962185,0.525588475725658,-5.98236486979961
"ENSG00000167615",-0.0562694222767774,8.64109546442447,-0.783310530904188,0.434589416529348,0.525656317810242,-6.44350172183621
"ENSG00000205572",-0.115808042705538,-0.0509066128319522,-0.782632905446567,0.434986213732873,0.526098611585751,-5.9221668121715
"ENSG00000100376",0.100059721792674,5.53152733671216,0.782439525160698,0.435099490146388,0.526117398730269,-6.5602648183714
"ENSG00000223501",-0.0387468057303622,5.05749268447688,-0.782418867273822,0.43511159193722,0.526117398730269,-6.53897881040736
"ENSG00000139263",0.0865931997084403,0.901929370777138,0.782417578804237,0.435112346754192,0.526117398730269,-6.01765797640231
"ENSG00000167323",0.0242664594054709,5.99140632198436,0.782348919587794,0.435152570104385,0.526117398730269,-6.56506502238178
"ENSG00000254685",0.065738728379952,2.55117238472689,0.782340685604683,0.435157394050673,0.526117398730269,-6.21456840146664
"ENSG00000182325",-0.0505508144598696,4.76833181253186,-0.782238684388259,0.435217154879744,0.526152012490884,-6.51691412858558
"ENSG00000278959",0.0618214606997523,1.92122323883035,0.782088898394123,0.435304920684486,0.526220475251305,-6.13183245125332
"ENSG00000029153",0.0600122477629097,2.8775003483858,0.781824048308234,0.435460132519566,0.526370454850034,-6.2624649163758
"ENSG00000260032",0.0316504903652124,9.1916016199197,0.781574295629218,0.435606526239005,0.526509754699666,-6.40743274266352
"ENSG00000025434",-0.0394677746645691,3.301979473195,-0.781294887517581,0.435770336582645,0.526670084280842,-6.32795908573831
"ENSG00000120217",-0.0893807785260947,1.74806456048525,-0.781018891742579,0.435932181549763,0.526828015757779,-6.11272410005872
"ENSG00000269982",0.0303832377165048,2.7250688647587,0.780624267468367,0.436163651470931,0.52707006102604,-6.24119527517903
"ENSG00000058799",-0.034742248288421,3.73193781549875,-0.780218359623514,0.436401814440473,0.527320159137659,-6.39333016917632
"ENSG00000272501",0.058772125535028,4.75171520969044,0.780146675273995,0.436443882478697,0.527333289803578,-6.51620861530438
"ENSG00000101391",0.030211042088359,5.06081819815206,0.779670893456256,0.436723155322059,0.527633000793346,-6.54098075971973
"ENSG00000261326",-0.0432951811485465,4.54494207286341,-0.778452041777002,0.437439066673065,0.528460161961506,-6.49826914212485
"ENSG00000138166",-0.090593357807947,4.85826815714668,-0.778381287381962,0.437480646284136,0.528472618315216,-6.52772396835965
"ENSG00000129680",-0.0675517505405354,0.476247880548747,-0.778041043519422,0.437680626452963,0.528676405637616,-5.97746602857719
"ENSG00000164118",0.0332194569201221,4.6905865738959,0.777596612559841,0.437941923091607,0.528954222980865,-6.51271422549484
"ENSG00000137216",0.0508190310828676,6.23934550473914,0.777461253947777,0.43802152318166,0.529012559903761,-6.56531885199281
"ENSG00000247121",0.0439601891592525,1.17313128720953,0.7773274058923,0.438100243219071,0.529069825698143,-6.05081783248484
"ENSG00000132334",0.0480613867071007,4.45127399919626,0.77724406631092,0.438149261862741,0.529091217115046,-6.48825311337892
"ENSG00000140682",-0.0618169668077773,2.21268018976901,-0.776735812470223,0.43844827530991,0.529414467458227,-6.17317850775258
"ENSG00000179071",0.0847210013661138,0.466893406131872,0.776628639587675,0.438511341853891,0.529452792446965,-5.9769496341095
"ENSG00000105329",0.0609331273153098,2.86535946377877,0.776060655924599,0.43884566318277,0.529818598003571,-6.26514404219845
"ENSG00000185359",0.0281522901714188,6.2295924014541,0.775430186365697,0.439216937420334,0.530228961381504,-6.56713997698102
"ENSG00000143995",-0.0423948647200145,6.64398527260115,-0.775283529381677,0.439303327652435,0.530295374662796,-6.55539919626437
"ENSG00000071575",-0.0678901764004305,6.21440846338268,-0.775031710328005,0.439451687959891,0.530436578932304,-6.56795246228919
"ENSG00000181381",-0.0717506287142278,1.63533533333587,-0.774975229614467,0.439484967807474,0.530438866022575,-6.10439407507565
"ENSG00000172380",0.081871596222669,4.15559470184645,0.774794917206507,0.439591222155722,0.530529223482852,-6.45460925624762
"ENSG00000261728",-0.0948616344132569,1.2804441583678,-0.774547548442402,0.439737015630932,0.530667283197314,-6.06522021710538
"ENSG00000030582",0.0344113578454017,4.64990947679321,0.774440601849623,0.439800056170867,0.53070546546793,-6.51128082950444
