"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000164284",-0.171518802954826,4.69238321228625,-3.69159902568953,0.00025006468893503,0.000794318318540314,-0.204599483145137
"ENSG00000170855",-0.204147035314834,2.8816643476208,-3.6912829419154,0.00025036652842625,0.00079514706477297,-0.0493999958777493
"ENSG00000186020",-0.10505218103053,5.91224527016562,-3.69121463403351,0.000250431803055688,0.000795224348954339,-0.240694889672763
"ENSG00000204179",-0.287887357839003,2.88975980227625,-3.68983338126538,0.000251755161351796,0.000799295889849181,-0.0714312917154478
"ENSG00000141540",0.287673043301812,6.25736488764965,3.68924843629179,0.000252317569673109,0.00080095055945914,-0.246436904758959
"ENSG00000148225",-0.144978299892507,3.52051312402531,-3.68903004792794,0.000252527846926576,0.000801487074951276,-0.127066624090023
"ENSG00000112619",-0.270291715789017,2.53939876554637,-3.68859135863758,0.000252950741353544,0.000802698121230394,-0.0309319883868469
"ENSG00000182685",0.241340222284851,3.16602259451502,3.68822137484479,0.000253307921904435,0.000803700273615118,-0.0989454843255491
"ENSG00000243679",0.365517344193482,1.85682544286529,3.6875631004242,0.000253944590394259,0.000805588718572282,0.0380074217295014
"ENSG00000279339",0.306143307264672,1.2080259014578,3.68725587458142,0.000254242247504604,0.000806401276213164,0.0942732560937207
"ENSG00000124067",0.258067218428603,4.68201133419052,3.68681812275836,0.000254666932428877,0.000807616407428328,-0.225377551389272
"ENSG00000279192",-0.179899383667681,8.36849479471567,-3.6859810750586,0.000255480853230801,0.000810065310668476,-0.220093816840963
"ENSG00000072818",0.217425293881064,2.73238544403267,3.68588549696845,0.000255573946110669,0.000810228224131488,-0.065646434308622
"ENSG00000162777",0.236141062671467,1.46711512910731,3.68583523563805,0.000255622913355351,0.000810251218833934,0.0595184124899495
"ENSG00000272655",0.271322239200635,0.700427650889758,3.6851574160827,0.00025628414379327,0.000812214587867594,0.127310980339968
"ENSG00000118007",0.107710263091065,5.91960568419587,3.68492323813312,0.000256512964199445,0.000812807147897229,-0.262690274498461
"ENSG00000175550",-0.239489624239671,5.06650870485036,-3.68445718398635,0.000256968927954909,0.00081411914150973,-0.248380219602929
"ENSG00000111962",-0.168837799238392,4.16353302343099,-3.68433952996933,0.000257084155169314,0.000814351374756809,-0.202096318615111
"ENSG00000250686",-0.190430859676488,4.48498037318231,-3.68418059494857,0.000257239889088908,0.000814518991753217,-0.214139449275051
"ENSG00000179141",0.247473490447596,1.64192309977058,3.68417807497545,0.000257242359022024,0.000814518991753217,0.0403941367875333
"ENSG00000228672",0.316750672900962,1.88627400045809,3.68415714788566,0.000257262871417112,0.000814518991753217,0.0211386615400651
"ENSG00000261997",0.316950204231848,0.783547866237478,3.68339258894938,0.000258013335689039,0.000816761902285512,0.11775771011945
"ENSG00000130592",0.382037674270322,0.829137969836466,3.68334980807134,0.000258055388686559,0.000816761914591449,0.118276710833868
"ENSG00000152214",-0.315518870863147,2.72625886801374,-3.68315956764326,0.000258242470439133,0.000817220877453522,-0.0693358450978572
"ENSG00000107611",0.200025222854363,3.05520886653634,3.68282669504419,0.000258570123146183,0.000818124461963098,-0.11363101259968
"ENSG00000112414",0.225560789304261,2.6610133262862,3.68218705483313,0.000259200831037133,0.000819986472649067,-0.0587037910135653
"ENSG00000157110",0.184757961580047,3.42830620997624,3.68205247462339,0.000259333716046106,0.000820273261761857,-0.144441310215357
"ENSG00000111605",-0.12482386051251,7.49171140536072,-3.68196099580371,0.000259424079164348,0.000820425482528216,-0.254193696080019
"ENSG00000065809",0.243090564222951,6.49774822646285,3.68180673873552,0.000259576521960049,0.000820773947998044,-0.270697933159488
"ENSG00000129657",0.161486645464215,6.96268388913014,3.68146823996641,0.000259911334927539,0.000821698855734458,-0.266814982980353
"ENSG00000236859",0.228510332754911,2.8054591099752,3.68033327363253,0.00026103691009468,0.000825123017360303,-0.0692904876277272
"ENSG00000270751",-0.376517585770743,0.707666649294737,-3.68028417872476,0.000261085702084289,0.000825142967342211,0.11071807812091
"ENSG00000279518",0.347333892059931,0.849478844951893,3.67949517980409,0.000261871010615008,0.0008274902407981,0.0990730451198854
"ENSG00000186704",0.327833531961736,0.489885765245867,3.67843860157218,0.000262926127387044,0.000830689183208514,0.124909399692767
"ENSG00000141582",-0.170440307519367,4.30821170266941,-3.67834387441187,0.000263020918596701,0.000830853524609257,-0.231451467467675
"ENSG00000163823",0.349061012143729,2.34406069400881,3.67787817903753,0.000263487396513204,0.000832191738190645,-0.0429480863869038
"ENSG00000185917",-0.0771374699800482,4.62571147221978,-3.67776615327347,0.000263599726580725,0.000832411167144204,-0.256653694220541
"ENSG00000143653",-0.161584308248929,6.11479185696491,-3.67763963783367,0.000263726639844214,0.000832676568974969,-0.288565172918068
"ENSG00000182890",-0.154814806750843,2.51728452986989,-3.67699684245597,0.000264372344807519,0.000834579623848733,-0.0638112859707034
"ENSG00000094963",0.328162019977188,1.64785309575573,3.67695344001073,0.000264415997261795,0.000834581789212401,0.0187084159117941
"ENSG00000267080",0.230437110286948,1.14812223529343,3.67685415525326,0.000264515879418569,0.000834761404033516,0.0644169211647929
"ENSG00000171984",-0.165217041423767,1.65309246423822,-3.67644754367516,0.000264925307995518,0.000835917670972213,0.01073529027357
"ENSG00000125650",0.190996183346348,2.34251263979639,3.6759425237586,0.000265434656627919,0.000837388788426295,-0.0467714647194022
"ENSG00000196407",-0.232159251073933,2.07179345067669,-3.67515888275876,0.00026622683837475,0.000839751560342831,-0.0254394910746791
