"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000204392",0.122389299778819,3.87478106266115,1.38951366789857,0.168613079500336,0.685834951706484,-6.42791420395813
"ENSG00000185621",-0.131308992405903,3.84363694737841,-1.38926549422539,0.168688228554244,0.685970994187578,-6.40376501851674
"ENSG00000185753",0.0964360449293373,3.70916526303582,1.38889671736805,0.168799944567123,0.686255632274988,-6.39595095210601
"ENSG00000158560",-0.305349817796091,6.04076967926101,-1.38864030049252,0.168877655969777,0.686332969944269,-6.46388869790189
"ENSG00000156502",0.135043860287196,4.67902157273429,1.38851363806294,0.16891605322119,0.686332969944269,-6.48707098667463
"ENSG00000166925",0.195459676372413,7.72664641408122,1.38842099380458,0.168944142215596,0.686332969944269,-6.2826678974868
"ENSG00000060718",-0.174013195312023,3.99818180093835,-1.38801762986082,0.169066480550715,0.686660379895979,-6.44135295870909
"ENSG00000146352",-0.334170094209433,5.39954758623128,-1.38765186537464,0.169177473699053,0.686823769508628,-6.49422420217224
"ENSG00000276282",-0.227012947112039,-0.160655599616804,-1.3876098761781,0.169190219104442,0.686823769508628,-5.86348643107841
"ENSG00000133739",0.215559581252393,3.95870654212751,1.38707983009848,0.169351172477316,0.687307534191801,-6.4445657318765
"ENSG00000273033",-0.135048555822772,3.314635474711,-1.38681957685637,0.169430243600785,0.687357440544986,-6.32701298751782
"ENSG00000131067",-0.105706090017348,5.90849144364092,-1.38676429335925,0.169447043674991,0.687357440544986,-6.47855205225965
"ENSG00000143344",-0.116170192404002,6.30991448003693,-1.38639243710868,0.169560079971448,0.687646389410834,-6.43746995838599
"ENSG00000088280",0.171951229997734,4.82109484170751,1.38590764282586,0.169707533528313,0.688069565633829,-6.50160511177239
"ENSG00000159692",0.122763824601963,6.44742002040778,1.38545976983282,0.169843844276758,0.688069565633829,-6.4276816826077
"ENSG00000120438",-0.104884055080028,6.73321166294403,-1.38532578964822,0.169884637577746,0.688069565633829,-6.39824004828097
"ENSG00000143630",-0.181715281893541,3.11337917722235,-1.38522641725016,0.169914898589331,0.688069565633829,-6.29719564360654
"ENSG00000138434",0.167228563099775,7.33389054411186,1.38522018486097,0.169916796621808,0.688069565633829,-6.33049270688408
"ENSG00000100299",0.104271529945967,4.68663991164413,1.3851744162742,0.169930735635318,0.688069565633829,-6.49414833834767
"ENSG00000175611",-0.0966274013574826,2.11372863751406,-1.38508739653612,0.169957240268116,0.688069565633829,-6.16796171192398
"ENSG00000175283",0.120935787211165,2.72199058173737,1.38476185311578,0.170056422894541,0.688301697881966,-6.26904435438735
"ENSG00000163882",0.106878344397403,4.42995070509128,1.3844599260572,0.170148449889438,0.688504760696523,-6.48333739317124
"ENSG00000175087",-0.109159320291471,3.79512409972824,-1.38419161785254,0.170230261818121,0.688666398584917,-6.41347271172187
"ENSG00000082482",-0.279122862286775,2.68521012845291,-1.38383905584227,0.170337809901957,0.688742934160376,-6.29286107219729
