"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000154269",19.4903890033077,0.0123396171368402,0.0552116286328095,0.223496706081722,0.823148946466583,0.964222845638567
"ENSG00000121940",450.768253040745,-0.0042918993150426,0.0192170704926436,-0.223337855615692,0.823272566708374,0.964222845638567
"ENSG00000155506",2715.2591436612,0.00855956806339403,0.0383650865649462,0.223108269256841,0.823451242622186,0.964222845638567
"ENSG00000241043",23.4472593025365,-0.0126149009907825,0.0565917808000646,-0.22291047944489,0.823605180166896,0.964222845638567
"ENSG00000270223",120.251136093529,-0.0108662493855976,0.0487614305239122,-0.22284517227748,0.823656009477881,0.964222845638567
"ENSG00000058729",252.286871040685,-0.0079488132755568,0.0356802497455557,-0.222779081767691,0.823707449226251,0.964222845638567
"ENSG00000007047",440.349452342717,0.0109885199091869,0.0493291567710466,0.222759127227502,0.823722980448031,0.964222845638567
"ENSG00000155886",5986.12580613613,-0.00967763447119896,0.0434533445285265,-0.222713224406599,0.823758708263065,0.964222845638567
"ENSG00000196972",378.009730393993,0.0116878447106406,0.0524836068893837,0.222695150035597,0.823772776295749,0.964222845638567
"ENSG00000068308",643.300552856334,0.00680319884561434,0.0305529415466201,0.22266919325046,0.823792979637372,0.964222845638567
"ENSG00000111249",639.005500169864,0.0119905768376202,0.0538502048119703,0.222665389657996,0.823795940155486,0.964222845638567
"ENSG00000183150",107.692824279382,-0.00900414847988954,0.0404401009844771,-0.222653956362418,0.823804839251905,0.964222845638567
"ENSG00000259153",31.0325539481698,-0.0125634242507576,0.0564277407352041,-0.22264623901413,0.823810846056545,0.964222845638567
"ENSG00000100211",92.7450999813052,0.00671637913737766,0.0301874268593523,0.222489288956965,0.823933010506696,0.964222845638567
"ENSG00000127252",60.5592735837227,0.00786700933670392,0.0353652835324044,0.222450056974535,0.82396354797999,0.964222845638567
"ENSG00000254349",34.0348857876313,0.0153428445562158,0.0689777268094731,0.222431867008245,0.823977706814777,0.964222845638567
"ENSG00000121281",145.896649146526,0.0125941045044376,0.0566567932486837,0.222287633702782,0.824089978184267,0.964222845638567
"ENSG00000162419",209.934527031755,-0.00396532775515088,0.0178413591946131,-0.222254801996708,0.82411553492475,0.964222845638567
"ENSG00000233622",37.0671651655535,0.0136552642355591,0.0614597563318019,0.222182205894839,0.824172045587553,0.964222845638567
"ENSG00000117114",1506.08458915819,-0.0096190313889382,0.0432959831306947,-0.222169141185728,0.824182215588126,0.964222845638567
"ENSG00000227218",20.7670198887542,0.0168551430309116,0.0758710357422276,0.222155172471575,0.8241930893287,0.964222845638567
"ENSG00000130762",22.5530719139223,-0.0160322681645271,0.0722143994858074,-0.222009298404234,0.824306644871818,0.964222845638567
"ENSG00000138653",21.4781370744927,0.0166491707808411,0.074995208177572,0.222003127738769,0.824311448502168,0.964222845638567
"ENSG00000227372",252.80828376118,-0.00876253948637461,0.0394706424149673,-0.222001440824076,0.824312761702784,0.964222845638567
"ENSG00000278133",82.2626927399162,0.00692896060898238,0.031217235169952,0.221959458333191,0.824345443675571,0.964222845638567
"ENSG00000186106",1184.048726055,-0.0119838251079155,0.0540301473223573,-0.22179886048463,0.824470466569355,0.964222845638567
"ENSG00000188511",26.2682581616828,0.0193333423459477,0.0871850554350463,0.221750645789876,0.824508001818613,0.964222845638567
"ENSG00000164651",23.6792505313729,0.0118713753115563,0.0535421009694432,0.221720386324238,0.82453155908624,0.964222845638567
"ENSG00000198855",151.608691360343,-0.00519340325671135,0.023431640371482,-0.221640618171662,0.824593660071769,0.964222845638567
"ENSG00000159761",39.3605711383409,-0.0118105275485845,0.053290214976039,-0.221626569791376,0.824604597109972,0.964222845638567
"ENSG00000172292",1244.87307615342,-0.0122003554134189,0.0550494848755791,-0.221625242107055,0.824605630749337,0.964222845638567
"ENSG00000266256",23.7145290013847,0.0196052078130888,0.088514074085262,0.221492548113918,0.824708938266995,0.964222845638567
"ENSG00000272372",51.2296698319187,-0.0191345387707393,0.0864342630160971,-0.22137677933548,0.824799071316293,0.964222845638567
"ENSG00000241015",68.1417121402646,0.0117373861409382,0.0530275213734421,0.221345177691384,0.824823675523512,0.964222845638567
"ENSG00000119041",520.821088594716,-0.00773394227163629,0.0349512467042391,-0.221278008681112,0.824875972116276,0.964222845638567
"ENSG00000100425",533.977060049079,0.00779173614677219,0.0352174353519052,0.221246552138575,0.824900463886215,0.964222845638567
"ENSG00000235595",18.6542887856129,0.0164690378784544,0.0744594036724058,0.221181436678061,0.824951162716612,0.964222845638567
"ENSG00000183196",457.964041298308,0.0168062301661313,0.0761121303830825,0.220808826156138,0.825241290922559,0.964222845638567
"ENSG00000169242",185.849301842752,-0.0141290724609916,0.0639966900169721,-0.220778175515711,0.825265157697438,0.964222845638567
"ENSG00000155959",748.654268741239,-0.012461202053121,0.056450622402153,-0.22074516671132,0.825290860887605,0.964222845638567
